hour_sin,hour_cos,is_weekend,is_peak_hour,is_night,temperature,rainfall_1h,wind_speed,visibility_norm,humidity,congestion_ratio,incident_count_norm,road_closure,person_count_norm,vehicle_count_norm,crowd_density,event_attendance_norm,event_rank_norm,social_signal_norm,risk_score
0.9659258262890683,0.25881904510252074,1.0,0.0,1.0,0.9261402900100572,0.008286242886673999,0.153355660191668,0.9237923507189973,0.5946927081472326,0.09106044852808017,0.1,0.0,0.0,0.20265174665860788,0.04272864815886918,0.03255627275056052,0.011466968822205555,0.007268917079614896,0.1961
-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.17680328766313902,0.001435473974348944,0.04221627099904886,0.8270158990990041,0.4393596866810262,0.6642658899528383,0.15,0.0,0.3520848116775792,0.35353610431819077,0.4015952898488846,0.031205367968802085,0.04238575412050356,0.002146910450504273,0.2852
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.5950208465860158,0.49100946989326283,0.10347473160372372,0.7684391666782484,0.6206634880327877,0.4385267157820702,0.3,0.0,0.13618433223620502,0.29114481256251873,0.18134907243808007,0.008949542539263557,0.018386811046774896,0.05165254931877257,0.3916
-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.46224805502808,0.0027586808802067915,0.11051690830978599,0.4738502782201811,0.5897097755199954,0.4546432141032384,0.05,0.0,0.33269526034911934,0.27660768113801243,0.2979268407375325,0.025708149737074845,0.3652978883258199,0.004711330655259508,0.2427
-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.6371340929513846,0.18011369597353344,0.22958680450616611,0.7822822677035522,0.6986822114551772,0.6096407573332825,0.05,0.0,0.24241634106159826,0.5387956153939913,0.2942151230735937,0.10984216277847453,0.02479524482522538,0.043596550189676196,0.3918
-0.25881904510252157,0.9659258262890681,1.0,0.0,1.0,0.5433639369258859,0.22899463204003356,0.6644243133730839,0.6030931317525515,0.4189297991225156,0.3479659415931071,0.05,0.0,0.11976801538290585,0.24498786869838365,0.04909942455195554,0.02285994249957581,0.029716550769467366,0.00929127385294849,0.2567
0.49999999999999994,-0.8660254037844387,1.0,0.0,0.0,0.6129583972878566,0.1710545847871596,0.06089538051177453,0.8691724244593697,0.7865352303366391,0.5201290004198103,0.0,0.0,0.2179981260740839,0.04438087564098002,0.154542441776101,0.019655473786059214,0.03454686101233342,0.03449019005587322,0.2521
0.9659258262890683,0.25881904510252074,0.0,0.0,1.0,0.3254612419856288,0.004450367787310392,0.05486545254685558,0.45658520406180964,0.5155640933192505,0.0889782642453441,0.0,0.0,0.13391843573494364,0.2560483313469506,0.21089785317578197,0.0034125749370784637,0.12861465159239469,0.00739925304984664,0.1529
-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,0.5441385440842963,0.05566818490952079,0.2228769618318046,0.7424167227146886,0.5548488718053755,0.11395976452643604,0.15,0.0,0.22446910358498792,0.20638926337611346,0.08086287976874924,0.03995962872859117,0.06590777695164743,0.03460471386061332,0.1415
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.7754504227968583,0.01352762704696737,0.03337448802258171,0.6667908609488016,0.6059596715203651,0.2086297202995326,0.1,0.0,0.0,0.0,0.14327266477745676,0.024745933436432936,0.6859175335222734,0.00790515554820515,0.1488
0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,0.35193080310254793,0.0011302792286804484,0.046877325042409115,0.8816443912456026,0.46402573854264306,0.4671636774644678,0.3,0.0,0.18850988534494817,0.47338240115284386,0.3060099885806549,0.04040155694095186,0.05300902381617051,0.04795158988710234,0.2931
-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.4782114013834567,0.0012185803423588265,0.06009792689184187,0.471679782731482,0.9010637965035395,0.31354246444866296,0.05,0.0,0.1617226128699847,0.15872240484704558,0.07382843661186689,0.021233787390889616,0.04842107435213372,0.016113861220594567,0.1553
0.0,1.0,0.0,0.0,1.0,0.3312413003444287,0.004537729837848154,0.08757340801600398,0.5295060234119889,0.5879435500958572,0.20910420684844713,0.05,0.0,0.0,0.01710837893308248,0.06429743984062819,0.048929884765247386,0.03678479747905227,0.0020852965273672665,0.092
0.0,1.0,1.0,0.0,1.0,0.43310971031852896,0.6267591370031897,0.12769324908034715,0.8130978205366044,0.8899159084276049,0.0,0.05,0.0,0.008274407489107516,0.24726872328222615,0.08859687431576006,0.0945693002920563,0.03160405652257977,0.015715778065193083,0.2287
-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.8913248509136572,0.0026870024400847364,0.23724803661020172,0.5569874764005511,0.49368348953438645,0.07621494156384104,0.1,0.0,0.12783365503711394,0.1230443514292912,0.1881420430003971,0.0018166983161701452,0.05318915092331292,0.004587018068647949,0.1245
0.25881904510252074,0.9659258262890683,0.0,0.0,1.0,0.25054548676348587,0.0020483072750940995,0.010576880927179204,0.39259564368921096,1.0,0.4012223709508588,0.05,0.0,0.0,0.04352219838320373,0.15890629702774062,0.04587884159995086,0.22015885533816443,0.03848373897539443,0.2539
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.2610330360660179,0.0002013400838193456,0.027308741075411414,0.4142101755353009,0.6442034770587343,0.42520045511063975,0.0,0.0,0.039994524612017635,0.3189364960357196,0.2652954332900353,0.030636070410019495,0.12012723864267419,0.012332294430469657,0.2406
-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.7593520668906742,0.00010503926971922492,0.09220768171990008,0.7899868780143989,0.7529509719729628,0.22746467787034047,0.0,0.0,0.06088573792151872,0.2744127157625548,0.17979769239692062,0.00392227918086785,0.18377671485229863,0.01122151362562932,0.1768
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.5976848646762797,0.23042073140881617,0.036332165816317735,0.6713602993028743,0.36532500353144953,0.6683623068334403,0.25,0.0,0.35059943911998637,0.3620224923119507,0.34531617793166347,0.042999437211036544,0.06311412766063292,0.008916260580455809,0.4321
0.0,1.0,0.0,0.0,1.0,0.8696813755003702,0.013352726247629952,0.05503107877842647,0.9473077202278499,0.8167653643162716,0.2359616876313959,0.05,0.0,0.16869401360179176,0.0,0.29110664801266567,0.010609981916060041,0.037218487445793556,0.00452903225979635,0.2107
-0.9659258262890683,-0.25881904510252063,1.0,1.0,0.0,0.8342241344832447,0.022129421529425746,0.032566468657796305,0.8914016688760883,0.7355187604309519,0.4680405763591302,0.15,1.0,0.27139750835001225,0.3782091511938213,0.2458563075556632,0.056905839423874095,0.04433806142576434,0.06808498546631468,0.3303
0.0,1.0,1.0,0.0,1.0,0.64834445563186,0.20653669318358311,0.39715763129021275,0.5108307518021844,0.3344587258646383,0.27168780036791734,0.15,0.0,0.20385906362736,0.08187277813731855,0.0,0.06534963079744507,0.01081836795520564,0.012675730262127365,0.275
-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.6282610300466729,0.023671400098386038,1.0,0.8068923934143235,0.4655528399829616,0.0,0.1,0.0,0.23264694855119059,0.13587558426613147,0.007550520710401465,0.01877610206074769,0.037988278653622004,0.07337331859758074,0.1842
1.0,6.123233995736766e-17,0.0,0.0,0.0,0.8674679576648523,0.0010319218091577953,0.08797844829913,0.6589074982002366,0.8578695470165506,0.169544744300684,0.1,0.0,0.025386390029978945,0.021478150371610716,0.23749584263770623,0.01852805410495984,0.33180735342443907,0.024038205991068953,0.1669
-0.25881904510252157,0.9659258262890681,1.0,0.0,1.0,0.5940653085095317,0.05793481116053525,0.3805606465228806,0.5559072443332307,0.9445131564361324,0.22219945591598636,0.15,0.0,0.0755951592386955,0.008484462986300373,0.23553385544101907,0.04694233031442829,0.08423904186616976,0.015959574056075433,0.1716
1.0,6.123233995736766e-17,0.0,0.0,0.0,0.8509873297958399,0.0065950501786357744,0.018265888226569063,0.524797642123677,0.5349302487323224,0.0,0.0,0.0,0.08272345749126181,0.14852005849385025,0.05252164517158285,0.0654656704717424,0.15663372180557608,0.0106592286419749,0.0351
-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.8660851723637316,0.004755006631909257,0.07582513760972358,0.50128356518984,0.5839221414810909,0.12207504177351801,0.0,1.0,0.1636717672795398,0.28872824693469495,0.31013817973606705,0.03303267158063891,0.03289437577720602,0.030971275027045306,0.0683
-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.5741578291566681,0.18100777036514032,0.3835152871209856,0.5385160249656572,0.9374215604159306,0.5019298032814917,0.1,0.0,0.08049315263927889,0.42689007082564573,0.21790111304910323,0.0045135798777103334,0.12250413319723948,0.0270244841463942,0.2826
-0.25881904510252157,0.9659258262890681,0.0,0.0,1.0,0.7373105685789179,0.005960773058102105,0.005094436817561896,0.8137019085898916,0.44725124704732666,0.1725474693260636,0.1,0.0,0.2205951276401009,0.256593497723989,0.0,0.0469317290177811,0.004565751351502333,0.0045350120887995395,0.162
0.0,1.0,0.0,0.0,1.0,0.489478001885759,6.185844155420079e-05,0.14265081546218106,0.638380559182936,0.7473250646751873,0.0,0.05,0.0,0.18392734070228306,0.0,0.05576484178642664,0.05990297816548721,0.060150293584109255,0.04708427052647861,0.1494
0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,0.7941002291863323,0.008562164495799045,0.07331079859206852,0.48122472660557314,0.39060295009357704,0.11300433305062361,0.05,0.0,0.10565609186124555,0.14853300247787232,0.03663957205180872,0.04870857273384726,0.11911999003122478,0.008430673587257773,0.1643
-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.5592729707973678,0.3122994152100066,0.3900318702772533,0.47156753652425587,0.7486509383145921,0.38505733778487183,0.0,0.0,0.38877652382410943,0.0,0.06192622774967843,0.036277475349083314,0.044409418756441,0.010344899503451679,0.2816
-0.2588190451025208,-0.9659258262890683,0.0,0.0,0.0,0.4136639620408367,0.011793220348098836,0.11283118569788467,0.4424729196339885,0.46214057123485264,0.32124394812441637,0.0,0.0,0.0,0.0742126226678612,0.13637282519288385,0.0064002301897608475,0.06943792733361527,0.045950197410383975,0.1764
0.9659258262890683,0.25881904510252074,0.0,0.0,1.0,0.8529092923123777,0.015060668986301217,0.02033908206477773,0.9661622460248191,0.747986949792608,0.20135346009258923,0.05,0.0,0.06667728062581044,0.2659446045088387,0.016037456892756097,0.0716564472238859,0.09213522838510764,0.011653523206211838,0.2514
0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.799730978326427,0.00840143512506807,0.11853841874714197,0.6555727886207121,0.7069611646136289,0.16404186739977494,0.0,0.0,0.12573501759736594,0.1672420283839153,0.0,0.06703554159154954,0.16891868695481144,0.0032524087459506867,0.1408
-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.3216799401115383,0.004186949690707206,0.017858615051015367,0.7705702774359546,0.6247185992279479,0.10990350971346423,0.0,0.0,0.15865485052126135,0.20681729701896062,0.0,0.07390010916404557,0.017873230943478022,0.0011649426545961964,0.1677
-0.25881904510252157,0.9659258262890681,1.0,0.0,1.0,0.45265351534797477,0.0031353339072145176,0.036894769872268744,0.1936581151401304,0.5016907432792036,0.2619728364511345,0.15,0.0,0.3744083115685777,0.052520198661202624,0.0,0.017357452337284078,0.039721043844997,0.008647997799763468,0.1544
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.8449397319801522,0.012621394641111516,0.05623330846455531,0.8868615603843569,0.5688142071714961,0.45356123645685753,0.05,0.0,0.0850390079856254,0.12820783001070787,0.18114281825596856,0.023511144838746126,0.014383705399472146,0.036319951161548646,0.2362
0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.4115366023095177,0.002213170343417632,0.04117219719765067,0.8916797725659901,0.8653740584096546,0.18581797336440586,0.1,0.0,0.0,0.1945342895988646,0.013713353680370424,0.057636269528725796,0.04442347606044206,0.0025253346709373913,0.1811
0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.618888088295163,0.18206665351753365,0.06567001432029002,0.5882476839333791,0.839889168085607,0.0,0.05,0.0,0.06582057934347776,0.21883459277659068,0.17731633388460144,0.010537838526108484,0.01980003135597472,0.053045482910876046,0.1665
0.7071067811865476,0.7071067811865476,0.0,0.0,1.0,0.45677708715739285,0.37292410098342726,0.18727714840793222,0.7610999341404222,0.8315992732223221,0.3770486918117315,0.1,0.0,0.00017958505975126937,0.02245281068273644,0.15302379039245403,0.006482900304482383,0.16074937718549223,0.002458048770097857,0.3293
0.258819045102521,-0.9659258262890682,0.0,0.0,0.0,0.3711121766824101,0.003309782990031832,0.008118836544481308,0.44958095451022934,0.6773526134576184,0.06113988939824286,0.05,0.0,0.1247239810204374,0.05703077505851836,0.029239273817305227,0.004197825302257547,0.010136977544927948,0.03390915592073379,0.0521
0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,0.2078962939189161,0.0009080173802936127,0.11074070167898495,0.692095942429702,0.5537812670088245,0.4526977998731364,0.05,0.0,0.05677971896112843,0.1048887263328443,0.08158006791932756,0.03496579124520523,0.02826522841696563,0.017967764202985605,0.1888
-0.7071067811865471,-0.7071067811865479,0.0,0.0,0.0,0.856559522934805,0.012266683560920661,0.16361143274728326,0.9376179825462109,1.0,0.22039808272113803,0.05,0.0,0.12396078354669922,0.3375314311878358,0.1770992280138855,0.013063810156550726,0.26015359015569955,0.011263992696826618,0.2117
-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,0.5823371770707056,0.21294967921757987,0.09285195637452696,0.33537595486873695,0.8748707378599935,0.2648674483146024,0.1,0.0,0.18995792559885927,0.09076261808625616,0.03895057794938509,0.04939189597123225,0.11579176185539193,0.011295632050679938,0.2429
0.0,1.0,1.0,0.0,1.0,0.5275506679791525,0.2857100309606288,1.0,0.5874026303320009,0.35412072504876607,0.2904782502502369,0.1,0.0,0.17960854216305977,0.18992508911278347,0.08933223634169608,0.038012710037128764,0.034755046166748946,0.0023581187170692557,0.2392
-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.5858760888424884,0.09410478485807332,0.5864142103855791,0.5458757231463128,0.8400113657645831,0.5857788943770819,0.15,0.0,0.4340254553669681,0.6407699133562936,0.21697996082907306,0.014355460746877198,0.3005356295023712,0.034991655091467594,0.2949
0.49999999999999994,-0.8660254037844387,1.0,0.0,0.0,0.6130603126634824,0.7080023571646492,0.10195009989950511,0.17216538164603384,0.40264858458444747,0.16861500265014742,0.05,0.0,0.21619565073919128,0.09581773822176189,0.09775426772388598,0.044788583156121886,0.01799597683654301,0.029199578772520187,0.2635
0.49999999999999994,0.8660254037844387,1.0,0.0,1.0,0.20905683070316997,0.009192092099739662,0.11896647911880018,0.6937198292457732,0.6834949673948971,0.048061142583520094,0.05,0.0,0.04418570899484258,0.08000172704263059,0.13859808532007778,0.023201206385898735,0.05563786009938413,0.029167722441842413,0.1142
0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.5442974152307776,0.08407732450889047,0.019215541452191127,0.9231462160953562,0.8117100620029187,0.33700262460287767,0.15,0.0,0.1344751765532058,0.2572931667988706,0.2125564411142172,0.015095638185926952,0.11829129486849504,0.043683068182311595,0.2561
-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.4957976946128243,0.12336609687126725,0.35061861452430476,0.5931809643544645,0.8527223924279934,0.1234870954133568,0.15,0.0,0.23482015388297345,0.0,0.0,0.03693590031061396,0.14507978863141321,0.012003713818404975,0.2008
-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.5756876629029182,0.020749189997387098,0.14515796544044987,0.8983109022159474,0.7391182443500767,0.7302262810255002,0.1,1.0,0.1678494246570936,0.1522656378415225,0.24059445475963712,0.0955833545275939,0.23645133470988605,0.023754220689706788,0.3843
0.9659258262890683,-0.25881904510252063,1.0,0.0,0.0,0.3945784216725477,3.144842287180643e-05,0.11817359702917418,0.6687474348146487,0.46101790912251484,0.13600098261769455,0.0,0.0,0.0,0.13618548743313372,0.1711638834825578,0.03552654918193405,0.0517514942994927,0.06480220396370229,0.137
-0.25881904510252157,0.9659258262890681,1.0,0.0,1.0,0.9185727774532628,0.0002622281559785307,0.0338075155295587,0.7036341477616231,0.9124381384715017,0.15722600181146174,0.0,0.0,0.09898339712934129,0.21161205801536337,0.0871512691639422,0.01046613683179218,0.06151640516091908,0.058949515934933916,0.2223
-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,0.6258047519007988,0.2726872761068162,0.5564911713210114,0.2772191962038516,0.6514779059420253,0.3242008347849199,0.0,0.0,0.27399893704214073,0.3176533456419304,0.05016816134710744,0.06848818338676041,0.04103142691890805,0.0074314490597571815,0.2224
-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,0.43134778568677634,0.0008834175329396912,0.007950200161118517,0.26984865586981394,0.39463871443617154,0.5366986910185115,0.1,1.0,0.34304694778086464,0.5671125206925253,0.11283712155026182,0.0073893229485349045,0.010114266433857634,0.09418099787139834,0.2218
-0.9659258262890683,-0.25881904510252063,1.0,1.0,0.0,0.3236112349136722,0.0066651346578929715,0.16737672856609645,0.7004993777454912,0.8026079718632111,0.4786019808936066,0.1,0.0,0.37691000576625516,0.28539985217609504,0.2513320363925587,0.09790424911845273,0.02110634096327885,0.007108559768690589,0.2724
-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.30534369305776876,0.013708989767693693,0.25796555709541846,0.31344868370433926,0.6073789303878253,0.2385875309893056,0.0,0.0,0.0,0.25426262800949395,0.13471000099858804,0.03282611315899267,0.24564615948021476,0.0037900426050084517,0.1016
-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.550405849389437,0.03126799245577069,0.49240895921774863,0.5648240072944861,0.7132941633754428,0.3158877840926143,0.0,0.0,0.005139705604416872,0.11031319033758627,0.08212844604076257,0.023470378787353186,0.03226484316164211,0.012417132007215727,0.1648
0.258819045102521,-0.9659258262890682,1.0,0.0,0.0,0.5596866836326309,0.0157547815036784,0.6092868216132609,0.42718798218819887,0.6729285429640685,0.026823151342283302,0.0,0.0,0.0,0.13806875005705652,0.20085215175954402,0.00958362441744162,0.12362226981820808,0.017874915214833413,0.0926
-0.9659258262890683,-0.25881904510252063,1.0,1.0,0.0,0.8372053382868268,0.0031429689958702212,0.10172956725338726,0.4009920144762581,0.35649115087771266,0.7638843778473279,0.05,0.0,0.24721724233278006,0.4280227214313124,0.2966954512165324,0.02326976317051563,0.5542727227713529,0.006872522937361562,0.27
